"date","temperatures","humidity","pressure","energy"
"2021-09-27 03:00:00",20,87,1008.7,18.59200000000419
"2021-09-27 04:00:00",19.9,82,1008.2,21.376000000047497
"2021-09-27 05:00:00",19.6,82,1008,17.919999999983702
"2021-09-27 06:00:00",19.5,80,1008,18.04800000000978
"2021-09-27 07:00:00",19.4,83,1008,17.759999999951106
"2021-09-27 08:00:00",19.8,81,1008.4,18.94400000001769
"2021-09-27 09:00:00",21.6,74,1008.3,31.39199999999255
"2021-09-27 10:00:00",23,68,1008.1,30.94400000001769
"2021-09-27 11:00:00",24.3,64,1007.7,29.37599999998929
"2021-09-27 12:00:00",26.4,66,1007,34.944000000017695
"2021-09-27 13:00:00",25,62,1006.4,43.647999999986496
"2021-09-27 14:00:00",24.7,65,1005.8,53.50400000001537
"2021-09-27 15:00:00",26,64,1005.3,55.48800000001211
"2021-09-27 16:00:00",25.7,59,1005.1,55.96799999999348
"2021-09-27 17:00:00",24.7,66,1005.2,47.48800000001211
"2021-09-27 18:00:00",24.7,66,1005.4,36.415999999968335
"2021-09-27 19:00:00",24.4,68,1005.5,29.59999999997672
"2021-09-27 20:00:00",23.9,69,1005.7,23.93600000004517
"2021-09-27 21:00:00",23.5,71,1005.9,21.98399999999674
"2021-09-27 22:00:00",23.2,73,1006,21.504000000015367
"2021-09-27 23:00:00",22.9,77,1005.9,21.791999999957625
"2021-09-28 00:00:00",22.1,82,1005.9,21.472000000008848
"2021-09-28 01:00:00",22.2,84,1005.6,20.960000000020955
"2021-09-28 02:00:00",21.9,87,1005.3,20.8640000000014
"2021-09-28 03:00:00",21.6,87,1005.2,22.68799999996554
"2021-09-28 04:00:00",21.2,89,1005,23.520000000018623
"2021-09-28 05:00:00",21.3,87,1005.1,20.960000000020955
"2021-09-28 06:00:00",20.9,88,1005.3,21.759999999951106
"2021-09-28 07:00:00",21,87,1005.4,20.1600000000326
"2021-09-28 08:00:00",21.8,82,1005.7,21.24800000002142
"2021-09-28 09:00:00",22.4,78,1005.8,37.151999999943655
"2021-09-28 10:00:00",23.8,71,1005.6,34.75200000003679
"2021-09-28 11:00:00",24.1,70,1005.3,35.839999999967404
"2021-09-28 12:00:00",24.5,69,1004.9,35.711999999999534
"2021-09-28 13:00:00",24.7,71,1004.4,28.448000000033066
"2021-09-28 14:00:00",24.4,75,1003.8,38.304000000003725
"2021-09-28 15:00:00",24.7,74,1003.3,47.007999999972526
"2021-09-28 16:00:00",24.8,78,1003.1,49.76000000000931
"2021-09-28 17:00:00",24,76,1003.2,39.84000000002561
"2021-09-28 18:00:00",23.7,81,1003.4,53.59999999997672
"2021-09-28 19:00:00",21.7,97,1003.5,35.20000000001164
"2021-09-28 20:00:00",22.4,95,1003.7,29.472000000008848
"2021-09-28 21:00:00",22,96,1003.6,32
"2021-09-28 22:00:00",21.9,96,1003.3,24.8640000000014
"2021-09-28 23:00:00",22,96,1003.1,20.320000000006985
"2021-09-29 00:00:00",21.8,97,1002.7,20.12799999996787
"2021-09-29 01:00:00",22,97,1002.4,20.12800000002608
"2021-09-29 02:00:00",21.9,97,1002.1,19.551999999966934
"2021-09-29 03:00:00",21.9,97,1001.8,19.67999999999301
"2021-09-29 04:00:00",21.8,97,1001.3,20.67200000002049
"2021-09-29 05:00:00",22,97,1001.3,20.416000000026543
"2021-09-29 06:00:00",21.9,98,1001.4,21.855999999970663
"2021-09-29 07:00:00",22.1,98,1001.2,19.23200000001816
"2021-09-29 08:00:00",23.3,96,1001.2,21.791999999957625
"2021-09-29 09:00:00",24.1,96,1001.4,42.336000000010245
"2021-09-29 10:00:00",25.1,95,1001.3,43.32800000003772
"2021-09-29 11:00:00",25.8,93,1000.7,38.23999999999069
"2021-09-29 12:00:00",25.8,94,1000,39.93599999998696
"2021-09-29 13:00:00",21.6,99,1000.5,44.70400000002701
"2021-09-29 14:00:00",21.7,99,999.5,49.791999999957625
"2021-09-29 15:00:00",22.5,99,999.3,41.66399999998976
"2021-09-29 16:00:00",22.2,99,999.6,45.12000000005355
"2021-09-29 17:00:00",22.3,99,999.6,46.59199999994598
"2021-09-29 18:00:00",NULL,NULL,NULL,37.568000000028405
"2021-09-29 19:00:00",NULL,NULL,NULL,21.40799999999581
"2021-09-29 20:00:00",NULL,NULL,NULL,23.552000000025146
"2021-09-29 21:00:00",22.3,99,NULL,20.511999999987893
"2021-09-29 22:00:00",21.9,99,NULL,19.90399999998044
"2021-09-29 23:00:00",21.7,99,NULL,20.12800000002608
"2021-09-30 00:00:00",21.2,99,NULL,20.959999999962747
"2021-09-30 01:00:00",20,NULL,NULL,20.70400000002701
"2021-09-30 02:00:00",19.8,82.9,NULL,19.29599999997299
"2021-09-30 03:00:00",19.9,83,NULL,20.03200000000652
"2021-09-30 04:00:00",19.5,82.7,NULL,21.82400000002235
"2021-09-30 05:00:00",18.1,82,NULL,19.071999999985565
"2021-09-30 06:00:00",17.5,83,NULL,18.880000000004657
"2021-09-30 07:00:00",17.5,83.7,NULL,18.527999999991152
"2021-09-30 08:00:00",18.2,84.1,NULL,22.752000000036787
"2021-09-30 09:00:00",21.4,79.2,NULL,33.98399999999674
"2021-09-30 10:00:00",25.2,62.2,NULL,33.055999999982305
"2021-09-30 11:00:00",27.7,54.3,NULL,33.15200000000186
"2021-09-30 12:00:00",29.4,49.4,NULL,31.839999999967404
"2021-09-30 13:00:00",30.6,46.2,NULL,33.05600000004051
"2021-09-30 14:00:00",31.8,42.5,NULL,35.87199999997392
"2021-09-30 15:00:00",32.2,40.8,NULL,40.8640000000014
"2021-09-30 16:00:00",32.1,39.5,NULL,50.336000000010245
"2021-09-30 17:00:00",29.6,49,NULL,43.23200000001816
"2021-09-30 18:00:00",26.3,57,NULL,33.76000000000931
"2021-09-30 19:00:00",22.8,67,NULL,38.01599999994505
"2021-09-30 20:00:00",22,70,NULL,36.92800000001444
"2021-09-30 21:00:00",21.6,71,NULL,37.50400000001537
"2021-09-30 22:00:00",21.2,75,NULL,27.26400000002468
"2021-09-30 23:00:00",21.2,75,NULL,21.37599999998929
"2021-10-01 00:00:00",19.5,80,NULL,20.73599999997532
"2021-10-01 01:00:00",20.3,99,1000.3,21.760000000009317
"2021-10-01 02:00:00",19.4,99,1000.3,20.8640000000014
"2021-10-01 03:00:00",19.4,99,1000.3,20.255999999993943
"2021-10-01 04:00:00",18.8,99,1000.1,20.511999999987893
"2021-10-01 05:00:00",19,99,1000.1,21.184000000008385
"2021-10-01 06:00:00",19.1,99,1001,21.95199999999022
"2021-10-01 07:00:00",19.3,99,1001.7,20.09600000001956
"2021-10-01 08:00:00",19.2,99,1002.1,20.416000000026543
"2021-10-01 09:00:00",18.7,99,1002.5,30.815999999991615
"2021-10-01 10:00:00",20.7,98,1002.5,29.759999999951106
"2021-10-01 11:00:00",23.5,84,1001.4,24.70400000002701
"2021-10-01 12:00:00",24.5,79,1000.5,30.01600000000326
"2021-10-01 13:00:00",26.2,72,1000,36.352000000013504
"2021-10-01 14:00:00",26.4,63,999.6,41.95199999999022
"2021-10-01 15:00:00",27.6,58,999.5,40.64000000001397
"2021-10-01 16:00:00",27.7,57,999.6,37.66399999998976
"2021-10-01 17:00:00",27.1,62,1000,34.271999999997206
"2021-10-01 18:00:00",25.5,72,1000.3,32.928000000014435
"2021-10-01 19:00:00",23.3,90,1001,23.551999999966934
"2021-10-01 20:00:00",21.9,98,1002.1,19.67999999999301
"2021-10-01 21:00:00",21,99,1002.9,24.89600000000792
"2021-10-01 22:00:00",20.6,99,1003.6,20.67200000002049
"2021-10-01 23:00:00",20.7,97,1004.4,20.03200000000652
"2021-10-02 00:00:00",19.8,99,1003.9,19.871999999973923
"2021-10-02 01:00:00",19.5,99,1002.2,19.42399999999907
"2021-10-02 02:00:00",19.8,98,1003.3,19.744000000006054
"2021-10-02 03:00:00",19.2,99,1003.4,20.06400000001304
"2021-10-02 04:00:00",18.6,99,1003.6,19.16800000000512
"2021-10-02 05:00:00",18.5,99,1004.2,20.67199999996228
"2021-10-02 06:00:00",18.5,99,1004.8,19.488000000012107
"2021-10-02 07:00:00",18.8,99,1005.6,19.071999999985565
"2021-10-02 08:00:00",19.4,99,1005.9,17.792000000015832
"2021-10-02 09:00:00",20.8,98,1006.5,17.600000000034925
"2021-10-02 10:00:00",22.7,89,1006.7,15.711999999999534
"2021-10-02 11:00:00",24.7,81,1006.7,12.576000000000931
"2021-10-02 12:00:00",26,77,1006.5,13.215999999956694
"2021-10-02 13:00:00",26.4,65,1006,11.008000000030734
"2021-10-02 14:00:00",29.3,48,1005.9,16.191999999980908
"2021-10-02 15:00:00",28.1,56,1005,16.479999999981374
"2021-10-02 16:00:00",28.2,52,1005,16.256000000052154
"2021-10-02 17:00:00",28,52,1005.2,17.791999999957625
"2021-10-02 18:00:00",25.9,56,1005.9,18.94400000001769
"2021-10-02 19:00:00",24.7,72,1006.8,20.479999999981374
"2021-10-02 20:00:00",23.8,84,1007.7,22.20800000004237
"2021-10-02 21:00:00",22.8,89,1008.4,20.8640000000014
"2021-10-02 22:00:00",22.1,93,1008.8,22.04799999995157
"2021-10-02 23:00:00",21.2,98,1009.3,21.664000000047963
"2021-10-03 00:00:00",20.7,99,1009.8,20.351999999955297
"2021-10-03 01:00:00",20.1,99,1009.7,19.90400000003865
"2021-10-03 02:00:00",20.1,99,1009.9,20.288000000000466
"2021-10-03 03:00:00",19.7,99,1010,20.44799999997485
"2021-10-03 04:00:00",19,99,1010,21.119999999995343
"2021-10-03 05:00:00",19,99,1009.8,18.815999999991615
"2021-10-03 06:00:00",18.3,99,1010.1,19.42399999999907
"2021-10-03 07:00:00",18,99,1010.8,19.103999999992084
"2021-10-03 08:00:00",19.1,99,1011.4,17.728000000002794
"2021-10-03 09:00:00",21.7,92,1012,17.056000000040513
"2021-10-03 10:00:00",24.2,76,1012,15.711999999999534
"2021-10-03 11:00:00",26.4,68,1012.3,14.07999999995809
"2021-10-03 12:00:00",28.2,51,1012.3,14.208000000042375
"2021-10-03 13:00:00",29.3,50,1011.6,13.023999999975786
"2021-10-03 14:00:00",29.3,50,1011,14.432000000029802
"2021-10-03 15:00:00",29.6,49,1010.7,16.12799999996787
"2021-10-03 16:00:00",28.9,52,1010.8,17.40799999999581
"2021-10-03 17:00:00",28,56,1010.8,21.119999999995343
"2021-10-03 18:00:00",26,62,1010.9,22.01600000000326
"2021-10-03 19:00:00",25,63,1011.3,23.96799999999348
"2021-10-03 20:00:00",24.1,67,1012.5,25.056000000040516
"2021-10-03 21:00:00",22.9,79,1012.9,24.8640000000014
"2021-10-03 22:00:00",23.1,85,1012.6,24.06399999995483
"2021-10-03 23:00:00",23.6,87,1012,23.584000000031665
"2021-10-04 00:00:00",23.4,91,1012.1,23.90399999998044
"2021-10-04 01:00:00",23.5,93,1011.9,21.37599999998929
"2021-10-04 02:00:00",23.6,95,1011.1,21.92000000004191
"2021-10-04 03:00:00",23.9,93,1011.6,21.50399999995716
"2021-10-04 04:00:00",24,92,1011.1,23.135999999998603
"2021-10-04 05:00:00",23.6,95,1011.6,21.472000000008848
"2021-10-04 06:00:00",23.8,95,1012,20.09600000001956
"2021-10-04 07:00:00",23.8,97,1012.6,19.23200000001816
"2021-10-04 08:00:00",24.5,93,1013.2,19.775999999954365
"2021-10-04 09:00:00",25.8,84,1013.8,19.10400000005029
"2021-10-04 10:00:00",27.1,74,1013.3,18.527999999991152
"2021-10-04 11:00:00",27.9,67,1013.6,20.351999999955297
"2021-10-04 12:00:00",27.5,67,1013.7,24.832000000053085
"2021-10-04 13:00:00",28,64,1013.4,18.911999999952968
"2021-10-04 14:00:00",29.7,56,1012.6,17.152000000001863
"2021-10-04 15:00:00",29.3,59,1011.8,16.928000000014435
"2021-10-04 16:00:00",29,59,1011.6,18.97600000002421
"2021-10-04 17:00:00",27.2,68,1011.9,22.62400000001071
"2021-10-04 18:00:00",26.3,76,1012.4,25.695999999996275
"2021-10-04 19:00:00",25.3,88,1012.8,24.959999999962747
"2021-10-04 20:00:00",24.8,89,1013.6,23.87200000003213
"2021-10-04 21:00:00",24.2,93,1014,25.855999999970663
"2021-10-04 22:00:00",23.6,96,1014.1,25.98399999999674
"2021-10-04 23:00:00",23.2,97,1014.2,26.752000000036787
"2021-10-05 00:00:00",23.2,97,1014.2,25.823999999964144
"2021-10-05 01:00:00",22.6,98,1014,24.928000000014435
"2021-10-05 02:00:00",22,99,1013.7,23.35999999998603
"2021-10-05 03:00:00",21.6,99,1013.6,23.776000000012573
"2021-10-05 04:00:00",20.6,99,1013.3,22.463999999978117
"2021-10-05 05:00:00",20.5,99,1013.5,22.65600000001723
"2021-10-05 06:00:00",20.7,99,1013.5,22.97600000002421
"2021-10-05 07:00:00",20,99,1013.7,21.247999999963213
"2021-10-05 08:00:00",21.3,99,1014.3,23.23200000001816
"2021-10-05 09:00:00",23.8,90,1014.7,40.96000000002096
"2021-10-05 10:00:00",26.1,73,1014.6,35.23199999995995
"2021-10-05 11:00:00",26.8,67,1014.2,39.10399999999208
"2021-10-05 12:00:00",27.9,68,1013.5,35.39200000005076
"2021-10-05 13:00:00",28.9,63,1012.9,37.47199999995064
"2021-10-05 14:00:00",28.1,73,1012.1,46.4320000000298
"2021-10-05 15:00:00",29.8,59,1011.8,51.16800000000512
"2021-10-05 16:00:00",28.8,59,1011.9,51.039999999979045
"2021-10-05 17:00:00",27.6,66,1011.7,49.63199999998324
"2021-10-05 18:00:00",26.3,75,1011.8,44.352000000013504
"2021-10-05 19:00:00",24.9,80,1012.1,53.05600000004051
"2021-10-05 20:00:00",23.7,86,1012.8,47.39199999999255
"2021-10-05 21:00:00",23.3,85,1013.2,41.9199999999837
"2021-10-05 22:00:00",22.9,93,1013.1,31.744000000006054
"2021-10-05 23:00:00",21.8,97,1013,29.2160000000149
"2021-10-06 00:00:00",21.5,98,1012.9,24.607999999949243
"2021-10-06 01:00:00",21.2,99,1012.8,23.552000000025146
"2021-10-06 02:00:00",20.6,99,1012.6,23.42399999999907
"2021-10-06 03:00:00",20,99,1012.3,23.488000000012107
"2021-10-06 04:00:00",20.1,99,1012.3,23.96799999999348
"2021-10-06 05:00:00",19.1,99,1012.5,23.615999999979977
"2021-10-06 06:00:00",19.3,99,1012.9,24.89600000000792
"2021-10-06 07:00:00",19,99,1013,22.04800000000978
"2021-10-06 08:00:00",20.4,99,1013.1,23.67999999999301
"2021-10-06 09:00:00",22.4,96,1012.9,44.992000000027474
"2021-10-06 10:00:00",25.2,81,1012.7,49.11999999999534
"2021-10-06 11:00:00",26.3,67,1012.3,51.35999999998603
"2021-10-06 12:00:00",27.3,59,1011.5,53.50400000001537
"2021-10-06 13:00:00",28.2,51,1010.5,56.3519999999553
"2021-10-06 14:00:00",27.8,55,1009.5,63.6480000000447
"2021-10-06 15:00:00",29.7,51,1008.7,54.71999999997206
"2021-10-06 16:00:00",29.1,43,1008.1,53.40799999999581
"2021-10-06 17:00:00",28.6,46,1007.8,43.58400000003167
"2021-10-06 18:00:00",26.7,57,1007.8,39.45600000000559
"2021-10-06 19:00:00",25,73,1008.3,23.231999999959957
"2021-10-06 20:00:00",24,86,1009.1,23.42399999999907
"2021-10-06 21:00:00",23.5,93,1009.6,22.527999999991152
"2021-10-06 22:00:00",23.3,94,1010,21.24800000002142
"2021-10-06 23:00:00",22.3,97,1009.9,20.448000000033066
"2021-10-07 00:00:00",22,98,1009.8,20.86399999994319
"2021-10-07 01:00:00",21.3,99,1009.4,21.376000000047497
"2021-10-07 02:00:00",21.2,98,1009.1,19.807999999960884
"2021-10-07 03:00:00",20.8,99,1008.9,21.53600000002189
"2021-10-07 04:00:00",19.9,99,1008.7,22.04800000000978
"2021-10-07 05:00:00",20,99,1008.6,20.57600000000093
"2021-10-07 06:00:00",19.6,99,1008.7,19.90399999998044
"2021-10-07 07:00:00",19.6,99,1008.7,19.520000000018623
"2021-10-07 08:00:00",20.4,99,1009.1,26.14399999997113
"2021-10-07 09:00:00",22.6,90,1009.5,37.536000000021886
"2021-10-07 10:00:00",24.4,78,1009.5,30.080000000016295
"2021-10-07 11:00:00",26.1,73,1009.2,41.31199999997625
"2021-10-07 12:00:00",25.7,74,1008.7,37.08799999998882
"2021-10-07 13:00:00",25.5,71,1008.3,51.58400000003167
"2021-10-07 14:00:00",25.6,74,1007.8,47.96799999999348
"2021-10-07 15:00:00",24.1,80,1008.2,52.8640000000014
"2021-10-07 16:00:00",23.5,89,1008.2,50.4319999999716
"2021-10-07 17:00:00",23.1,92,1008.3,47.87200000003213
"2021-10-07 18:00:00",22.8,94,1008.4,44.92799999995623
"2021-10-07 19:00:00",21.6,98,1008.6,44.8640000000014
"2021-10-07 20:00:00",21.8,99,1009,40.73600000003353
"2021-10-07 21:00:00",21.4,99,1009.6,39.007999999972526
"2021-10-07 22:00:00",21.2,99,1010.1,31.07200000004377
"2021-10-07 23:00:00",20.6,99,1010.1,29.34399999998277
"2021-10-08 00:00:00",20.3,99,1010,25.728000000002798
"2021-10-08 01:00:00",20.3,99,1010,22.17599999997765
"2021-10-08 02:00:00",19.9,99,1009.9,21.600000000034925
"2021-10-08 03:00:00",20.2,99,1010.2,21.855999999970663
"2021-10-08 04:00:00",19.9,99,1010,22.55999999999767
"2021-10-08 05:00:00",19.9,99,1009.9,21.184000000008385
"2021-10-08 06:00:00",19.6,99,1010,21.023999999975786
"2021-10-08 07:00:00",19.7,99,1010.5,22.304000000003725
"2021-10-08 08:00:00",20.4,99,1011.3,23.040000000037253
"2021-10-08 09:00:00",21.6,97,1011.7,27.00799999997253
"2021-10-08 10:00:00",22.9,93,1012,37.15200000000186
"2021-10-08 11:00:00",23.7,85,1012.2,42.55999999999767
"2021-10-08 12:00:00",24.5,82,1012.2,42.36800000001677
"2021-10-08 13:00:00",25.4,79,1011.2,39.32799999997951
"2021-10-08 14:00:00",24.8,78,1010.8,39.74400000000605
"2021-10-08 15:00:00",24.9,82,1010.6,39.90400000003865
"2021-10-08 16:00:00",24.6,85,1010.7,38.75199999997858
"2021-10-08 17:00:00",24.1,90,1010.9,40.83199999999488
"2021-10-08 18:00:00",23.2,95,1011.3,33.59999999997672
"2021-10-08 19:00:00",22.7,97,1011.6,22.784000000043303
"2021-10-08 20:00:00",22.8,95,1012.3,20.54399999999441
"2021-10-08 21:00:00",22.7,94,1012.6,20.79999999998836
"2021-10-08 22:00:00",22.3,97,1012.5,19.71199999999953
"2021-10-08 23:00:00",22.1,98,1012.7,20.60800000000745
"2021-10-09 00:00:00",21.8,98,1013.1,20.7039999999688
"2021-10-09 01:00:00",21.5,98,1013.2,20.8640000000014
"2021-10-09 02:00:00",21.4,98,1013.3,19.80800000001909
"2021-10-09 03:00:00",21.4,97,1013.4,20.73599999997532
"2021-10-09 04:00:00",20.9,99,1013.5,19.96800000005169
"2021-10-09 05:00:00",20.3,99,1013.5,19.199999999953437
"2021-10-09 06:00:00",20.9,98,1013.6,20.03200000000652
"2021-10-09 07:00:00",20.7,97,1013.7,18.815999999991615
"2021-10-09 08:00:00",21.5,96,1014.1,17.2160000000149
"2021-10-09 09:00:00",23.6,84,1014.1,18.304000000003725
"2021-10-09 10:00:00",25.4,75,1014.2,17.023999999975786
"2021-10-09 11:00:00",26,68,1013.8,15.808000000019092
"2021-10-09 12:00:00",28.2,60,1013.3,11.96799999999348
"2021-10-09 13:00:00",28.7,55,1012.5,11.135999999998605
"2021-10-09 14:00:00",29.2,55,1011.6,11.90400000003865
"2021-10-09 15:00:00",29.3,57,1011.2,14.880000000004657
"2021-10-09 16:00:00",27.8,61,1011.2,18.14399999997113
"2021-10-09 17:00:00",27.6,65,1011.4,18.55999999999767
"2021-10-09 18:00:00",26.6,68,1011.4,20.67200000002049
"2021-10-09 19:00:00",25.8,76,1011.8,22.11199999996461
"2021-10-09 20:00:00",25.3,79,1012.1,20.60800000000745
"2021-10-09 21:00:00",24.4,84,1012.5,19.776000000012573
"2021-10-09 22:00:00",23.7,87,1012.5,20.09600000001956
"2021-10-09 23:00:00",23.5,91,1012.5,19.96799999999348
"2021-10-10 00:00:00",23,95,1012.4,19.647999999986496
"2021-10-10 01:00:00",22.4,98,1012.3,20.89600000000792
"2021-10-10 02:00:00",21.7,99,1011.9,20.928000000014435
"2021-10-10 03:00:00",21.9,99,1011.5,20.09599999996135
"2021-10-10 04:00:00",21.2,99,1011,19.67999999999301
"2021-10-10 05:00:00",20.6,99,1011,19.648000000044703
"2021-10-10 06:00:00",20.7,99,1011.2,19.74399999994785
"2021-10-10 07:00:00",20.8,99,1011.6,18.816000000049826
"2021-10-10 08:00:00",21.7,99,1012.2,18.399999999965075
"2021-10-10 09:00:00",23.5,91,1012.3,18.527999999991152
"2021-10-10 10:00:00",24.4,87,1012,20.448000000033066
"2021-10-10 11:00:00",27,76,1010.9,15.551999999966938
"2021-10-10 12:00:00",28.9,65,1010.3,12.800000000046566
"2021-10-10 13:00:00",27.8,75,1009.7,13.919999999983702
"2021-10-10 14:00:00",29.4,68,1008.7,16.67200000002049
"2021-10-10 15:00:00",27.9,74,1008.2,17.43999999994412
"2021-10-10 16:00:00",25.3,97,1008.2,19.36000000004424
"2021-10-10 17:00:00",24.4,99,1008,16.60800000000745
"2021-10-10 18:00:00",24.6,99,1008.1,21.53599999996368
"2021-10-10 19:00:00",24.3,99,1008.3,22.720000000030268
"2021-10-10 20:00:00",24.2,99,1008.8,21.152000000001863
"2021-10-10 21:00:00",24.7,99,1009,20.41599999996833
"2021-10-10 22:00:00",24,99,1009.1,20.12800000002608
"2021-10-10 23:00:00",22.1,99,1009.5,19.39199999999255
"2021-10-11 00:00:00",20.8,99,1010,19.776000000012573
"2021-10-11 01:00:00",19.6,99,1009.8,20.927999999956228
"2021-10-11 02:00:00",19.3,99,1010.2,18.4320000000298
"2021-10-11 03:00:00",18.4,99,1010.3,18.75199999997858
"2021-10-11 04:00:00",16.9,98,1010.4,18.49600000004284
"2021-10-11 05:00:00",16.4,96,1010.8,18.07999999995809
"2021-10-11 06:00:00",16.2,97,1010.8,17.792000000015832
"2021-10-11 07:00:00",15.7,99,1011.2,19.776000000012573
"2021-10-11 08:00:00",15,99,1011.6,18.847999999998137
"2021-10-11 09:00:00",14.3,99,1012.3,17.119999999995343
"2021-10-11 10:00:00",14.8,99,1012,16.79999999998836
"2021-10-11 11:00:00",16.4,99,1011.9,16.320000000006985
"2021-10-11 12:00:00",16.3,99,1011.4,17.34399999998277
"2021-10-11 13:00:00",16.4,99,1010.9,15.840000000025611
"2021-10-11 14:00:00",16.1,99,1010.6,16.255999999993946
"2021-10-11 15:00:00",15.9,99,1010.8,20.511999999987893
"2021-10-11 16:00:00",15.3,99,1011.1,19.39199999999255
"2021-10-11 17:00:00",15.3,99,1011.2,19.008000000030734
"2021-10-11 18:00:00",15.2,99,1011.5,21.59999999997672
"2021-10-11 19:00:00",15.3,99,1012,22.112000000022817
"2021-10-11 20:00:00",15.2,99,1012.1,20.8640000000014
"2021-10-11 21:00:00",15.2,99,1012.3,21.27999999996973
"2021-10-11 22:00:00",15.5,99,1012.7,21.40799999999581
"2021-10-11 23:00:00",15.6,99,1012.6,23.616000000038184
"2021-10-12 00:00:00",15.8,99,1012.5,21.087999999988824
"2021-10-12 01:00:00",16,99,1012.1,20.352000000013504
"2021-10-12 02:00:00",16.2,99,1012.4,19.615999999979977
"2021-10-12 03:00:00",16.4,99,1012.5,20.928000000014435
"2021-10-12 04:00:00",16.5,99,1012.7,20.57600000000093
"2021-10-12 05:00:00",16.7,99,1012.9,19.744000000006054
"2021-10-12 06:00:00",16.8,99,1013,21.63199999998324
"2021-10-12 07:00:00",16.8,99,1013.4,19.551999999966934
"2021-10-12 08:00:00",17,99,1013.9,20.224000000045635
"2021-10-12 09:00:00",17.1,99,1014.6,29.119999999995343
"2021-10-12 10:00:00",17.4,99,1014.7,32.383999999961816
"2021-10-12 11:00:00",17.7,99,1014.6,34.271999999997206
"2021-10-12 12:00:00",18.2,99,1014.4,31.26400000002468
"2021-10-12 13:00:00",18.5,99,1014,35.84000000002561
"2021-10-12 14:00:00",18.1,99,1013.6,37.31199999997625
"2021-10-12 15:00:00",18.7,99,1013.5,40.15999999997439
"2021-10-12 16:00:00",18.4,99,1014,38.78400000004331
"2021-10-12 17:00:00",18.1,99,1014.2,39.39199999999255
"2021-10-12 18:00:00",17.8,99,1014.6,34.14399999997113
"2021-10-12 19:00:00",17.5,98,1014.5,24.448000000033066
"2021-10-12 20:00:00",17.3,99,1015.2,25.34399999998277
"2021-10-12 21:00:00",17.3,98,1015.3,25.59999999997672
"2021-10-12 22:00:00",17,98,1015.8,19.20000000001164
"2021-10-12 23:00:00",16.9,99,1015.7,22.400000000023283
"2021-10-13 00:00:00",16.8,99,1015.7,20.223999999987427
"2021-10-13 01:00:00",17,99,1015.6,18.720000000030268
"2021-10-13 02:00:00",17,99,1015.3,18.30399999994552
"2021-10-13 03:00:00",17.1,98,1015.1,19.20000000001164
"2021-10-13 04:00:00",16.9,99,1015.1,19.36000000004424
"2021-10-13 05:00:00",16.7,99,1015.2,19.135999999998603
"2021-10-13 06:00:00",16.8,99,1015.2,18.911999999952968
"2021-10-13 07:00:00",17.1,99,1015.4,19.648000000044703
"2021-10-13 08:00:00",17.8,97,1015.6,19.583999999973457
"2021-10-13 09:00:00",18.8,94,1016.1,30.720000000030268
